CAN begin OK
LSM6DS3TR-C Found!
Accelerometer range set to: +-2G
Gyro range set to: 2000 degrees/s
Accelerometer data rate set to: 12.5 Hz
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48114.79 Y:23638.66 Z:-26032.45 | PC:266
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48175.55 Y:23668.45 Z:-26065.19 | PC:266
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48236.31 Y:23698.24 Z:-26097.94 | PC:266
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48297.07 Y:23728.03 Z:-26130.68 | PC:267
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48357.82 Y:23757.81 Z:-26163.43 | PC:267
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48418.58 Y:23787.60 Z:-26196.18 | PC:267
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48479.34 Y:23817.39 Z:-26228.92 | PC:268
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48540.10 Y:23847.17 Z:-26261.67 | PC:268
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48600.85 Y:23876.96 Z:-26294.41 | PC:268
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48661.61 Y:23906.75 Z:-26327.16 | PC:269
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48722.37 Y:23936.54 Z:-26359.91 | PC:269
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48783.13 Y:23966.32 Z:-26392.65 | PC:269
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48843.89 Y:23996.11 Z:-26425.40 | PC:270
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48904.64 Y:24025.90 Z:-26458.15 | PC:270
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:48965.40 Y:24055.68 Z:-26490.89 | PC:270
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49026.16 Y:24085.47 Z:-26523.64 | PC:271
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49086.92 Y:24115.26 Z:-26556.38 | PC:271
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49147.67 Y:24145.05 Z:-26589.13 | PC:271
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49208.43 Y:24174.83 Z:-26621.88 | PC:272
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49269.19 Y:24204.62 Z:-26654.62 | PC:272
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49329.95 Y:24234.41 Z:-26687.37 | PC:272
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49390.71 Y:24264.19 Z:-26720.11 | PC:273
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49451.46 Y:24293.98 Z:-26752.86 | PC:273
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49512.22 Y:24323.77 Z:-26785.61 | PC:273
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49572.98 Y:24353.56 Z:-26818.35 | PC:274
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49633.74 Y:24383.34 Z:-26851.10 | PC:274
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49694.50 Y:24413.13 Z:-26883.84 | PC:275
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49755.25 Y:24442.92 Z:-26916.59 | PC:275
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49816.01 Y:24472.70 Z:-26949.34 | PC:275
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49876.77 Y:24502.49 Z:-26982.08 | PC:276
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49937.53 Y:24532.28 Z:-27014.83 | PC:276
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:49998.28 Y:24562.07 Z:-27047.58 | PC:276
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50059.04 Y:24591.85 Z:-27080.32 | PC:277
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50119.80 Y:24621.64 Z:-27113.07 | PC:277
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50180.56 Y:24651.43 Z:-27145.81 | PC:277
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50241.32 Y:24681.21 Z:-27178.56 | PC:278
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50302.07 Y:24711.00 Z:-27211.31 | PC:278
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50362.83 Y:24740.79 Z:-27244.05 | PC:278
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50423.59 Y:24770.58 Z:-27276.80 | PC:279
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50484.35 Y:24800.36 Z:-27309.54 | PC:279
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50545.10 Y:24830.15 Z:-27342.29 | PC:279
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50605.86 Y:24859.94 Z:-27375.04 | PC:280
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50666.62 Y:24889.72 Z:-27407.78 | PC:280
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50727.38 Y:24919.51 Z:-27440.53 | PC:280
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50788.14 Y:24949.30 Z:-27473.27 | PC:281
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50848.89 Y:24979.08 Z:-27506.02 | PC:281
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50909.65 Y:25008.87 Z:-27538.77 | PC:281
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:50970.41 Y:25038.66 Z:-27571.51 | PC:282
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51031.17 Y:25068.45 Z:-27604.26 | PC:282
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51091.92 Y:25098.23 Z:-27637.00 | PC:282
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51152.68 Y:25128.02 Z:-27669.75 | PC:283
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51213.44 Y:25157.81 Z:-27702.50 | PC:283
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51274.20 Y:25187.59 Z:-27735.24 | PC:283
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51334.96 Y:25217.38 Z:-27767.99 | PC:284
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51395.71 Y:25247.17 Z:-27800.74 | PC:284
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51456.47 Y:25276.96 Z:-27833.48 | PC:284
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51517.23 Y:25306.74 Z:-27866.23 | PC:285
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51577.99 Y:25336.53 Z:-27898.97 | PC:285
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51638.75 Y:25366.32 Z:-27931.72 | PC:285
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51699.50 Y:25396.10 Z:-27964.47 | PC:286
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51760.26 Y:25425.89 Z:-27997.21 | PC:286
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51821.02 Y:25455.68 Z:-28029.96 | PC:286
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51881.78 Y:25485.47 Z:-28062.70 | PC:287
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:51942.53 Y:25515.25 Z:-28095.45 | PC:287
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52003.29 Y:25545.04 Z:-28128.20 | PC:287
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52064.05 Y:25574.83 Z:-28160.94 | PC:288
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52124.81 Y:25604.61 Z:-28193.69 | PC:288
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52185.57 Y:25634.40 Z:-28226.43 | PC:288
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52246.32 Y:25664.19 Z:-28259.18 | PC:289
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52307.08 Y:25693.98 Z:-28291.93 | PC:289
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52367.84 Y:25723.76 Z:-28324.67 | PC:289
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52428.60 Y:25753.55 Z:-28357.42 | PC:290
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52489.35 Y:25783.34 Z:-28390.16 | PC:290
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52550.11 Y:25813.12 Z:-28422.91 | PC:290
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52610.87 Y:25842.91 Z:-28455.66 | PC:291
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52671.63 Y:25872.70 Z:-28488.40 | PC:291
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52732.39 Y:25902.49 Z:-28521.15 | PC:291
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52793.14 Y:25932.27 Z:-28553.90 | PC:292
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52853.90 Y:25962.06 Z:-28586.64 | PC:292
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52914.66 Y:25991.85 Z:-28619.39 | PC:292
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:52975.42 Y:26021.63 Z:-28652.13 | PC:293
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53036.17 Y:26051.42 Z:-28684.88 | PC:293
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53096.93 Y:26081.21 Z:-28717.63 | PC:293
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53157.69 Y:26111.00 Z:-28750.37 | PC:294
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53218.45 Y:26140.78 Z:-28783.12 | PC:294
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53279.21 Y:26170.57 Z:-28815.86 | PC:294
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53339.96 Y:26200.36 Z:-28848.61 | PC:295
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53400.72 Y:26230.14 Z:-28881.36 | PC:295
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53461.48 Y:26259.93 Z:-28914.10 | PC:295
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53522.24 Y:26289.72 Z:-28946.85 | PC:296
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53583.00 Y:26319.50 Z:-28979.59 | PC:296
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53643.75 Y:26349.29 Z:-29012.34 | PC:296
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53704.51 Y:26379.08 Z:-29045.09 | PC:297
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53765.27 Y:26408.87 Z:-29077.83 | PC:297
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53826.03 Y:26438.65 Z:-29110.58 | PC:297
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53886.78 Y:26468.44 Z:-29143.33 | PC:298
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:53947.54 Y:26498.23 Z:-29176.07 | PC:298
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54008.30 Y:26528.01 Z:-29208.82 | PC:298
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54069.06 Y:26557.80 Z:-29241.56 | PC:299
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54129.82 Y:26587.59 Z:-29274.31 | PC:299
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54190.57 Y:26617.38 Z:-29307.06 | PC:299
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54251.33 Y:26647.16 Z:-29339.80 | PC:300
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54312.09 Y:26676.95 Z:-29372.55 | PC:300
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54372.85 Y:26706.74 Z:-29405.29 | PC:300
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54433.60 Y:26736.52 Z:-29438.04 | PC:301
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54494.36 Y:26766.31 Z:-29470.79 | PC:301
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54555.12 Y:26796.10 Z:-29503.53 | PC:301
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54615.88 Y:26825.89 Z:-29536.28 | PC:302
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54676.64 Y:26855.67 Z:-29569.02 | PC:302
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54737.39 Y:26885.46 Z:-29601.77 | PC:302
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54798.15 Y:26915.25 Z:-29634.52 | PC:303
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54858.91 Y:26945.03 Z:-29667.26 | PC:303
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54919.67 Y:26974.82 Z:-29700.01 | PC:303
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:54980.42 Y:27004.61 Z:-29732.75 | PC:304
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55041.18 Y:27034.40 Z:-29765.50 | PC:304
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55101.94 Y:27064.18 Z:-29798.25 | PC:304
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55162.70 Y:27093.97 Z:-29830.99 | PC:305
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55223.46 Y:27123.76 Z:-29863.74 | PC:305
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55284.21 Y:27153.54 Z:-29896.49 | PC:305
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55344.97 Y:27183.33 Z:-29929.23 | PC:306
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55405.73 Y:27213.12 Z:-29961.98 | PC:306
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55466.49 Y:27242.91 Z:-29994.72 | PC:306
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55527.25 Y:27272.69 Z:-30027.47 | PC:307
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55588.00 Y:27302.48 Z:-30060.22 | PC:307
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55648.76 Y:27332.27 Z:-30092.96 | PC:307
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55709.52 Y:27362.05 Z:-30125.71 | PC:308
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55770.28 Y:27391.84 Z:-30158.45 | PC:308
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55831.03 Y:27421.63 Z:-30191.20 | PC:308
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55891.79 Y:27451.41 Z:-30223.95 | PC:309
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:55952.55 Y:27481.20 Z:-30256.69 | PC:309
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56013.31 Y:27510.99 Z:-30289.44 | PC:309
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56074.07 Y:27540.78 Z:-30322.18 | PC:310
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56134.82 Y:27570.56 Z:-30354.93 | PC:310
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56195.58 Y:27600.35 Z:-30387.68 | PC:310
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56256.34 Y:27630.14 Z:-30420.42 | PC:311
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56317.10 Y:27659.92 Z:-30453.17 | PC:311
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56377.85 Y:27689.71 Z:-30485.91 | PC:311
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56438.61 Y:27719.50 Z:-30518.66 | PC:312
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56499.37 Y:27749.29 Z:-30551.41 | PC:312
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56560.13 Y:27779.07 Z:-30584.15 | PC:312
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56620.89 Y:27808.86 Z:-30616.90 | PC:313
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56681.64 Y:27838.65 Z:-30649.65 | PC:313
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56742.40 Y:27868.43 Z:-30682.39 | PC:313
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56803.16 Y:27898.22 Z:-30715.14 | PC:314
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56863.92 Y:27928.01 Z:-30747.88 | PC:314
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56924.67 Y:27957.80 Z:-30780.63 | PC:314
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:56985.43 Y:27987.58 Z:-30813.38 | PC:315
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57046.19 Y:28017.37 Z:-30846.12 | PC:315
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57106.95 Y:28047.16 Z:-30878.87 | PC:315
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57167.71 Y:28076.94 Z:-30911.61 | PC:316
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57228.46 Y:28106.73 Z:-30944.36 | PC:316
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57289.22 Y:28136.52 Z:-30977.11 | PC:316
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57349.98 Y:28166.31 Z:-31009.85 | PC:317
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57410.74 Y:28196.09 Z:-31042.60 | PC:317
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57471.50 Y:28225.88 Z:-31075.34 | PC:317
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57532.25 Y:28255.67 Z:-31108.09 | PC:318
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57593.01 Y:28285.45 Z:-31140.84 | PC:318
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57653.77 Y:28315.24 Z:-31173.58 | PC:318
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57714.53 Y:28345.03 Z:-31206.33 | PC:319
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57775.28 Y:28374.82 Z:-31239.08 | PC:319
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57836.04 Y:28404.60 Z:-31271.82 | PC:319
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57896.80 Y:28434.39 Z:-31304.57 | PC:320
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:57957.56 Y:28464.18 Z:-31337.31 | PC:320
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58018.32 Y:28493.96 Z:-31370.06 | PC:320
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58079.07 Y:28523.75 Z:-31402.81 | PC:321
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58139.83 Y:28553.54 Z:-31435.55 | PC:321
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58200.59 Y:28583.33 Z:-31468.30 | PC:321
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58261.35 Y:28613.11 Z:-31501.04 | PC:322
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58322.10 Y:28642.90 Z:-31533.79 | PC:322
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58382.86 Y:28672.69 Z:-31566.54 | PC:322
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58443.62 Y:28702.47 Z:-31599.28 | PC:323
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58504.38 Y:28732.26 Z:-31632.03 | PC:323
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58565.14 Y:28762.05 Z:-31664.77 | PC:323
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58625.89 Y:28791.83 Z:-31697.52 | PC:324
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58686.65 Y:28821.62 Z:-31730.27 | PC:324
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58747.41 Y:28851.41 Z:-31763.01 | PC:324
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58808.17 Y:28881.20 Z:-31795.76 | PC:325
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58868.92 Y:28910.98 Z:-31828.50 | PC:325
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58929.68 Y:28940.77 Z:-31861.25 | PC:326
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:58990.44 Y:28970.56 Z:-31894.00 | PC:326
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59051.20 Y:29000.34 Z:-31926.74 | PC:326
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59111.96 Y:29030.13 Z:-31959.49 | PC:327
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59172.71 Y:29059.92 Z:-31992.24 | PC:327
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59233.47 Y:29089.71 Z:-32024.98 | PC:327
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59294.23 Y:29119.49 Z:-32057.73 | PC:328
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59354.99 Y:29149.28 Z:-32090.47 | PC:328
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59415.75 Y:29179.07 Z:-32123.22 | PC:328
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59476.50 Y:29208.85 Z:-32155.97 | PC:329
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59537.26 Y:29238.64 Z:-32188.71 | PC:329
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59598.02 Y:29268.43 Z:-32221.46 | PC:329
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59658.78 Y:29298.22 Z:-32254.20 | PC:330
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59719.53 Y:29328.00 Z:-32286.95 | PC:330
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59780.29 Y:29357.79 Z:-32319.70 | PC:330
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59841.05 Y:29387.58 Z:-32352.44 | PC:331
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59901.81 Y:29417.36 Z:-32385.19 | PC:331
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:59962.57 Y:29447.15 Z:-32417.93 | PC:331
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60023.32 Y:29476.94 Z:-32450.68 | PC:332
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60084.08 Y:29506.73 Z:-32483.43 | PC:332
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60144.84 Y:29536.51 Z:-32516.17 | PC:332
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60205.60 Y:29566.30 Z:-32548.92 | PC:333
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60266.35 Y:29596.09 Z:-32581.66 | PC:333
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60327.11 Y:29625.87 Z:-32614.41 | PC:333
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60387.87 Y:29655.66 Z:-32647.16 | PC:334
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60448.63 Y:29685.45 Z:-32679.90 | PC:334
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60509.39 Y:29715.24 Z:-32712.65 | PC:334
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60570.14 Y:29745.02 Z:-32745.40 | PC:335
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60630.90 Y:29774.81 Z:-32778.14 | PC:335
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60691.66 Y:29804.60 Z:-32810.89 | PC:335
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60752.42 Y:29834.38 Z:-32843.63 | PC:336
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60813.17 Y:29864.17 Z:-32876.38 | PC:336
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60873.93 Y:29893.96 Z:-32909.12 | PC:336
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60934.69 Y:29923.75 Z:-32941.87 | PC:337
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:60995.45 Y:29953.53 Z:-32974.62 | PC:337
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61056.21 Y:29983.32 Z:-33007.36 | PC:337
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61116.96 Y:30013.11 Z:-33040.11 | PC:338
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61177.72 Y:30042.89 Z:-33072.85 | PC:338
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61238.48 Y:30072.68 Z:-33105.60 | PC:338
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61299.24 Y:30102.47 Z:-33138.35 | PC:339
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61360.00 Y:30132.25 Z:-33171.09 | PC:339
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61420.75 Y:30162.04 Z:-33203.84 | PC:339
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61481.51 Y:30191.83 Z:-33236.58 | PC:340
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61542.27 Y:30221.62 Z:-33269.33 | PC:340
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61603.03 Y:30251.40 Z:-33302.08 | PC:340
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61663.78 Y:30281.19 Z:-33334.82 | PC:341
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61724.54 Y:30310.98 Z:-33367.57 | PC:341
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61785.30 Y:30340.76 Z:-33400.32 | PC:341
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61846.06 Y:30370.55 Z:-33433.06 | PC:342
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61906.82 Y:30400.34 Z:-33465.81 | PC:342
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:61967.57 Y:30430.13 Z:-33498.55 | PC:342
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:62028.33 Y:30459.91 Z:-33531.30 | PC:343
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:62089.09 Y:30489.70 Z:-33564.05 | PC:343
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:62149.85 Y:30519.49 Z:-33596.79 | PC:343
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:62210.60 Y:30549.27 Z:-33629.54 | PC:344
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:62271.36 Y:30579.06 Z:-33662.28 | PC:344
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:62332.12 Y:30608.85 Z:-33695.03 | PC:344
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:62392.88 Y:30638.64 Z:-33727.78 | PC:345
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:62453.64 Y:30668.42 Z:-33760.52 | PC:345
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:62514.39 Y:30698.21 Z:-33793.27 | PC:345
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:62575.15 Y:30728.00 Z:-33826.01 | PC:346
[Immediate] [0.60] [0.29] [-0.32] [Integral G] X:62635.91 Y:30757.78 Z:-33858.76 | PC:346
